#doc name topic proportion ...
838	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161209NYKSAC.txt	4	0.3166666666666667	7	0.27266666666666667	8	0.08066666666666668	11	0.060666666666666674	2	0.052666666666666674	3	0.036666666666666674	10	0.03266666666666667	0	0.03266666666666667	9	0.028666666666666667	6	0.028666666666666667	5	0.028666666666666667	1	0.028666666666666667	
839	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161230PHIDEN.txt	9	0.29066022544283415	11	0.2616747181964573	2	0.1457326892109501	8	0.04911433172302738	5	0.04911433172302738	1	0.03945249597423511	0	0.03945249597423511	10	0.03462157809983897	7	0.0249597423510467	3	0.0249597423510467	6	0.020128824476650566	4	0.020128824476650566	
840	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171209NYKCHI.txt	11	0.2621794871794872	4	0.23910256410256409	8	0.14679487179487177	10	0.054487179487179495	7	0.054487179487179495	2	0.054487179487179495	1	0.0467948717948718	5	0.03910256410256411	0	0.03141025641025642	9	0.02371794871794872	6	0.02371794871794872	3	0.02371794871794872	
841	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151103TORDAL.txt	0	0.27979797979797977	10	0.21313131313131312	2	0.16464646464646465	8	0.05555555555555556	3	0.0494949494949495	11	0.03737373737373738	9	0.03737373737373738	7	0.03737373737373738	6	0.031313131313131314	5	0.031313131313131314	4	0.031313131313131314	1	0.031313131313131314	
842	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150325INDWAS.txt	5	0.2111111111111111	0	0.1253968253968254	11	0.11587301587301588	3	0.10634920634920636	10	0.07777777777777779	7	0.07777777777777779	1	0.06825396825396826	6	0.05873015873015873	9	0.03968253968253969	8	0.03968253968253969	4	0.03968253968253969	2	0.03968253968253969	
843	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151111LACDAL.txt	0	0.3027613412228797	2	0.23175542406311636	7	0.08974358974358974	4	0.060157790927021705	10	0.05424063116370809	8	0.05424063116370809	3	0.04240631163708087	11	0.03648915187376726	6	0.03648915187376726	1	0.03648915187376726	5	0.030571992110453652	9	0.02465483234714004	
844	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170412DALMEM.txt	7	0.2526205450733752	8	0.16457023060796647	2	0.13312368972746333	10	0.07651991614255765	1	0.07023060796645703	11	0.05765199161425577	6	0.05136268343815514	5	0.05136268343815514	4	0.04507337526205451	3	0.03878406708595388	0	0.032494758909853254	9	0.026205450733752623	
845	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170130BKNMIA.txt	10	0.2495069033530572	6	0.23767258382642997	7	0.07199211045364892	8	0.06607495069033531	1	0.060157790927021705	0	0.05424063116370809	11	0.04832347140039448	9	0.04832347140039448	4	0.04832347140039448	5	0.04240631163708087	3	0.03648915187376726	2	0.03648915187376726	
846	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150508CLECHI.txt	1	0.22337962962962962	11	0.1886574074074074	2	0.14699074074074076	4	0.07754629629629631	10	0.07060185185185186	8	0.04976851851851852	5	0.04976851851851852	9	0.04282407407407408	7	0.04282407407407408	0	0.04282407407407408	6	0.03587962962962963	3	0.02893518518518519	
847	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170206PHONOP.txt	4	0.3892156862745098	2	0.1480392156862745	8	0.0892156862745098	7	0.07745098039215687	5	0.05980392156862746	1	0.04803921568627452	11	0.03627450980392157	9	0.03627450980392157	10	0.0303921568627451	6	0.0303921568627451	0	0.0303921568627451	3	0.02450980392156863	
848	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161223DALLAC.txt	0	0.25283446712018137	2	0.16439909297052155	8	0.10317460317460318	11	0.07596371882086168	10	0.06916099773242632	5	0.06916099773242632	7	0.06235827664399094	6	0.048752834467120185	4	0.04195011337868481	3	0.04195011337868481	1	0.04195011337868481	9	0.02834467120181406	
849	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151122DALOKC.txt	5	0.21354166666666666	2	0.15729166666666666	0	0.09479166666666668	1	0.08229166666666668	10	0.07604166666666667	6	0.07604166666666667	7	0.06979166666666667	3	0.06979166666666667	8	0.05104166666666667	9	0.04479166666666667	11	0.03229166666666667	4	0.03229166666666667	
850	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170127CHANYK.txt	4	0.2826887661141805	9	0.27716390423572745	8	0.08931860036832413	1	0.06169429097605894	2	0.0561694290976059	6	0.03959484346224678	0	0.03959484346224678	11	0.03406998158379374	10	0.03406998158379374	7	0.03406998158379374	5	0.0285451197053407	3	0.02302025782688766	
851	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170203DALPOR.txt	3	0.3005249343832021	2	0.16666666666666669	5	0.09580052493438321	8	0.08005249343832022	6	0.06430446194225722	1	0.06430446194225722	9	0.05643044619422572	10	0.04068241469816273	11	0.03280839895013123	7	0.03280839895013123	4	0.03280839895013123	0	0.03280839895013123	
852	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170328MIADET.txt	6	0.2614734299516908	3	0.24698067632850243	2	0.10205314009661837	8	0.08393719806763285	7	0.06219806763285025	5	0.05495169082125604	1	0.04045893719806764	0	0.04045893719806764	11	0.036835748792270535	4	0.025966183574879228	10	0.022342995169082128	9	0.022342995169082128	
853	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160114TORORL.txt	10	0.2664930555555555	3	0.20920138888888887	0	0.1310763888888889	2	0.10503472222222222	5	0.0685763888888889	9	0.03732638888888889	7	0.03732638888888889	4	0.03732638888888889	11	0.03211805555555556	8	0.026909722222222224	1	0.026909722222222224	6	0.02170138888888889	
854	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150604CLEGSW.txt	6	0.23554421768707481	1	0.23044217687074828	2	0.13860544217687076	0	0.10289115646258504	8	0.06717687074829932	11	0.04166666666666667	7	0.036564625850340135	5	0.036564625850340135	4	0.036564625850340135	10	0.031462585034013606	9	0.021258503401360547	3	0.021258503401360547	
855	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171209OKCMEM.txt	5	0.3830203442879499	7	0.2867762128325509	8	0.15766823161189358	0	0.030907668231611896	9	0.023865414710485137	2	0.021517996870109548	6	0.019170579029733962	4	0.019170579029733962	10	0.016823161189358372	11	0.014475743348982786	3	0.014475743348982786	1	0.012128325508607199	
856	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180214OKCMEM.txt	5	0.27584204413472707	7	0.25842044134727066	8	0.1608594657375145	1	0.08072009291521487	10	0.035423925667828114	2	0.03193960511033682	0	0.03193960511033682	11	0.028455284552845534	9	0.028455284552845534	4	0.02497096399535424	3	0.02497096399535424	6	0.018002322880371662	
857	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171116GSWBOS.txt	6	0.3096969696969697	11	0.28424242424242424	8	0.15333333333333332	5	0.04787878787878788	7	0.04060606060606061	1	0.03333333333333334	3	0.0296969696969697	9	0.026060606060606062	4	0.022424242424242426	10	0.018787878787878787	0	0.018787878787878787	2	0.015151515151515152	
858	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171020DETWAS.txt	3	0.3587719298245614	8	0.13771929824561405	2	0.1324561403508772	1	0.05350877192982457	0	0.048245614035087724	10	0.042982456140350886	7	0.042982456140350886	6	0.042982456140350886	4	0.042982456140350886	9	0.037719298245614034	5	0.0324561403508772	11	0.027192982456140352	
859	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161125OKCDEN.txt	11	0.3433862433862434	5	0.32116402116402115	8	0.048148148148148155	1	0.048148148148148155	4	0.04497354497354498	2	0.04497354497354498	9	0.029100529100529106	7	0.02592592592592593	6	0.02592592592592593	3	0.02592592592592593	0	0.02592592592592593	10	0.016402116402116404	
860	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160120UTANYK.txt	0	0.41096491228070176	4	0.28464912280701754	2	0.058333333333333334	11	0.04254385964912281	10	0.03991228070175439	5	0.03728070175438597	7	0.029385964912280706	8	0.026754385964912284	1	0.024122807017543862	6	0.0162280701754386	3	0.0162280701754386	9	0.013596491228070176	
861	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180301BKNSAC.txt	7	0.34270578647106764	10	0.32559087204563975	8	0.12265688671556642	5	0.03463732681336593	6	0.029747351263243686	3	0.029747351263243686	1	0.027302363488182563	9	0.024857375713121438	0	0.022412387938060312	11	0.015077424612876936	2	0.015077424612876936	4	0.010187449062754686	
862	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160324PORLAC.txt	0	0.28523035230352306	3	0.27710027100271006	2	0.12262872628726287	4	0.061653116531165314	9	0.049457994579945805	5	0.049457994579945805	8	0.03319783197831979	1	0.03319783197831979	11	0.025067750677506776	7	0.025067750677506776	6	0.02100271002710027	10	0.01693766937669377	
863	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171128WASMIN.txt	1	0.3903954802259887	8	0.1903954802259887	3	0.12259887005649717	11	0.0480225988700565	10	0.04124293785310735	2	0.04124293785310735	5	0.03785310734463277	0	0.0344632768361582	6	0.03107344632768362	7	0.027683615819209043	4	0.02090395480225989	9	0.014124293785310736	
864	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171018ATLDAL.txt	2	0.31077147016011647	8	0.16666666666666666	5	0.08369723435225619	10	0.07933042212518196	1	0.07933042212518196	3	0.05749636098981078	9	0.04876273653566231	4	0.04876273653566231	0	0.04439592430858807	7	0.040029112081513836	6	0.022561863173216887	11	0.01819505094614265	
865	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171023WASDEN.txt	11	0.24263565891472866	8	0.14496124031007754	1	0.14496124031007754	3	0.1356589147286822	5	0.07519379844961241	4	0.04728682170542636	2	0.04728682170542636	7	0.04263565891472869	0	0.04263565891472869	9	0.028682170542635662	6	0.028682170542635662	10	0.01937984496124031	
866	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150315HOULAC.txt	0	0.43457300275482097	8	0.19490358126721763	2	0.07920110192837466	10	0.05027548209366392	1	0.04614325068870524	11	0.042011019283746565	7	0.029614325068870524	3	0.029614325068870524	9	0.025482093663911846	4	0.025482093663911846	6	0.02134986225895317	5	0.02134986225895317	
867	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170110MILSAS.txt	7	0.2588383838383838	9	0.22853535353535354	4	0.1148989898989899	11	0.09217171717171718	0	0.054292929292929296	10	0.04671717171717172	5	0.04671717171717172	8	0.03156565656565657	6	0.03156565656565657	3	0.03156565656565657	2	0.03156565656565657	1	0.03156565656565657	
868	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160113INDBOS.txt	5	0.2464212678936605	11	0.20347648261758688	0	0.18507157464212678	1	0.062372188139059315	6	0.05623721881390594	10	0.05010224948875256	9	0.04396728016359919	3	0.04396728016359919	2	0.03169734151329243	8	0.02556237218813906	7	0.02556237218813906	4	0.02556237218813906	
869	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160122CHAORL.txt	9	0.2967479674796748	3	0.25842044134727066	0	0.17131242740998837	5	0.09117305458768873	4	0.0389082462253194	7	0.035423925667828114	11	0.02148664343786295	2	0.02148664343786295	6	0.018002322880371662	1	0.018002322880371662	10	0.014518002322880372	8	0.014518002322880372	
870	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180324LALMEM.txt	7	0.24738415545590434	6	0.22047832585949176	8	0.14872944693572496	1	0.07249626307922273	0	0.06352765321375188	9	0.05904334828101645	10	0.045590433482810166	3	0.04110612855007474	11	0.032137518684603884	5	0.027653213751868463	2	0.023168908819133034	4	0.01868460388639761	
871	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160210TORMIN.txt	10	0.31277056277056275	1	0.2543290043290043	0	0.0984848484848485	6	0.05303030303030304	3	0.046536796536796536	8	0.04004329004329005	5	0.04004329004329005	9	0.03354978354978355	4	0.03354978354978355	2	0.03354978354978355	11	0.02705627705627706	7	0.02705627705627706	
872	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171120INDORL.txt	5	0.2915006640106242	3	0.23572377158034527	8	0.19588313413014607	2	0.04448871181938911	7	0.040504648074369196	9	0.03652058432934927	10	0.032536520584329355	4	0.032536520584329355	11	0.02855245683930943	6	0.02456839309428951	0	0.02058432934926959	1	0.01660026560424967	
873	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180328PORMEM.txt	3	0.2699876998769988	7	0.25891758917589175	8	0.15559655596555966	5	0.05227552275522756	1	0.05227552275522756	11	0.03751537515375154	0	0.03382533825338254	9	0.030135301353013535	2	0.030135301353013535	10	0.02644526445264453	6	0.02644526445264453	4	0.02644526445264453	
874	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170208DENATL.txt	2	0.23135964912280702	11	0.21162280701754385	9	0.08004385964912282	10	0.07346491228070176	4	0.06688596491228072	8	0.060307017543859656	3	0.060307017543859656	1	0.060307017543859656	5	0.047149122807017545	0	0.047149122807017545	6	0.03399122807017544	7	0.027412280701754388	
875	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171226TORDAL.txt	10	0.2998687664041995	2	0.20931758530183725	8	0.19750656167979003	11	0.0557742782152231	3	0.04002624671916011	7	0.03608923884514436	1	0.03215223097112861	6	0.02821522309711286	0	0.02821522309711286	9	0.024278215223097113	5	0.024278215223097113	4	0.024278215223097113	
876	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180210MILORL.txt	3	0.3053030303030303	9	0.2553030303030303	8	0.12803030303030302	0	0.055303030303030305	1	0.04621212121212122	10	0.04166666666666667	4	0.04166666666666667	7	0.037121212121212124	11	0.02803030303030303	5	0.023484848484848487	6	0.01893939393939394	2	0.01893939393939394	
877	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180209MINCHI.txt	1	0.3369252873563219	11	0.22054597701149425	8	0.17744252873563218	4	0.05244252873563219	7	0.03520114942528736	5	0.03520114942528736	2	0.03089080459770115	9	0.026580459770114945	10	0.022270114942528736	6	0.022270114942528736	3	0.022270114942528736	0	0.01795977011494253	
878	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170301INDSAS.txt	7	0.345350052246604	5	0.27951933124346917	8	0.08202716823406479	2	0.056948798328108674	1	0.053814002089864164	0	0.041274817136886105	11	0.03187042842215256	9	0.025600835945663536	10	0.02246603970741902	3	0.02246603970741902	6	0.019331243469174506	4	0.019331243469174506	
879	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150405PHINYK.txt	9	0.21608527131782945	2	0.187015503875969	4	0.13468992248062017	0	0.11724806201550388	11	0.06492248062015504	3	0.059108527131782954	6	0.04748062015503877	8	0.04166666666666667	1	0.04166666666666667	5	0.035852713178294575	10	0.030038759689922482	7	0.02422480620155039	
880	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160222INDMIA.txt	5	0.33852005532503454	6	0.3260719225449516	0	0.12690179806362378	4	0.043914246196403876	10	0.035615491009681886	2	0.025242047026279395	1	0.023167358229598894	9	0.0190179806362379	11	0.016943291839557402	8	0.016943291839557402	7	0.014868603042876903	3	0.012793914246196405	
881	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160129MIAMIL.txt	9	0.3355957767722474	6	0.26772247360482654	0	0.1048265460030166	2	0.05957767722473605	1	0.041478129713423836	5	0.036953242835595784	10	0.032428355957767725	4	0.02790346907993967	11	0.023378582202111614	8	0.023378582202111614	7	0.023378582202111614	3	0.023378582202111614	
882	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151111MILDEN.txt	9	0.2842003853564547	11	0.15125240847784202	2	0.1396917148362235	0	0.07610789980732179	10	0.06454720616570328	6	0.058766859344894035	8	0.05298651252408478	7	0.047206165703275536	1	0.041425818882466284	5	0.029865125240847785	4	0.029865125240847785	3	0.024084778420038536	
883	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171216PORCHA.txt	9	0.27497371188222924	3	0.25604626708727657	8	0.16140904311251314	2	0.0573080967402734	6	0.05099894847528917	5	0.04468980021030495	7	0.03838065194532072	4	0.02891692954784438	0	0.025762355415352264	11	0.02260778128286015	10	0.02260778128286015	1	0.01629863301787592	
884	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170206CLEWAS.txt	1	0.3921188630490956	3	0.17118863049095606	2	0.10529715762273903	6	0.08204134366925064	8	0.03940568475452197	4	0.03552971576227391	0	0.03552971576227391	10	0.031653746770025845	11	0.02777777777777778	9	0.02777777777777778	7	0.02777777777777778	5	0.023901808785529718	
885	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180403SASLAC.txt	7	0.25920084121976866	0	0.23080967402733965	8	0.17087276550998948	2	0.06677181913774974	3	0.0573080967402734	11	0.041535226077812834	10	0.041535226077812834	9	0.041535226077812834	1	0.02891692954784438	6	0.02260778128286015	5	0.019453207150368034	4	0.019453207150368034	
886	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170331SASOKC.txt	7	0.30242424242424243	5	0.28060606060606064	2	0.08060606060606061	8	0.06606060606060607	0	0.05515151515151515	4	0.04060606060606061	3	0.04060606060606061	10	0.03696969696969697	1	0.0296969696969697	11	0.026060606060606062	6	0.022424242424242426	9	0.018787878787878787	
887	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160416BOSATL.txt	11	0.30543633762517886	2	0.21959942775393418	5	0.08226037195994278	1	0.08226037195994278	0	0.07796852646638056	3	0.05650929899856939	6	0.043633762517882695	7	0.03505007153075823	10	0.026466380543633764	4	0.026466380543633764	9	0.022174535050071532	8	0.022174535050071532	
888	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180309HOUTOR.txt	8	0.3730425055928412	10	0.342841163310962	0	0.0441834451901566	5	0.04082774049217003	4	0.03747203579418345	9	0.030760626398210294	6	0.027404921700223718	3	0.027404921700223718	11	0.02404921700223714	7	0.017337807606263984	2	0.017337807606263984	1	0.017337807606263984	
889	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160224GSWMIA.txt	6	0.4416666666666667	2	0.12803030303030302	0	0.08257575757575758	1	0.055303030303030305	11	0.050757575757575765	10	0.04621212121212122	9	0.037121212121212124	8	0.037121212121212124	3	0.037121212121212124	7	0.03257575757575758	5	0.02803030303030303	4	0.023484848484848487	
890	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160120BOSTOR.txt	10	0.2370600414078675	11	0.19358178053830227	2	0.15631469979296067	1	0.06314699792960664	0	0.06314699792960664	3	0.05693581780538303	6	0.05072463768115943	4	0.044513457556935816	7	0.038302277432712216	5	0.038302277432712216	8	0.032091097308488616	9	0.025879917184265012	
891	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160227GSWOKC.txt	6	0.37298850574712644	5	0.24195402298850577	0	0.1074712643678161	10	0.052298850574712646	2	0.052298850574712646	8	0.04195402298850575	1	0.038505747126436785	9	0.02471264367816092	4	0.02471264367816092	11	0.014367816091954025	7	0.014367816091954025	3	0.014367816091954025	
892	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160219SASLAL.txt	7	0.2194719471947195	6	0.2194719471947195	0	0.08085808580858087	8	0.07095709570957096	1	0.07095709570957096	5	0.06105610561056106	9	0.05115511551155116	4	0.05115511551155116	2	0.05115511551155116	11	0.041254125412541254	10	0.041254125412541254	3	0.041254125412541254	
893	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150403DETCHI.txt	3	0.22746331236897274	11	0.1960167714884696	0	0.10167714884696018	7	0.0828092243186583	2	0.07651991614255765	9	0.05765199161425577	6	0.05136268343815514	10	0.04507337526205451	4	0.04507337526205451	1	0.04507337526205451	8	0.03878406708595388	5	0.032494758909853254	
894	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160120MINDAL.txt	1	0.31714628297362113	2	0.24520383693045567	0	0.15887290167865706	6	0.0473621103117506	10	0.04376498800959233	3	0.04016786570743406	4	0.03297362110311751	9	0.029376498800959237	8	0.025779376498800962	5	0.022182254196642687	11	0.018585131894484415	7	0.018585131894484415	
895	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151114DETLAC.txt	0	0.29497354497354494	3	0.2156084656084656	5	0.1044973544973545	9	0.05687830687830688	4	0.048941798941798946	2	0.048941798941798946	1	0.048941798941798946	11	0.04100529100529101	7	0.04100529100529101	10	0.033068783068783074	8	0.033068783068783074	6	0.033068783068783074	
896	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160108MIAPHO.txt	6	0.21988795518207285	4	0.18627450980392157	2	0.10224089635854343	1	0.07703081232492998	0	0.07703081232492998	11	0.06862745098039216	9	0.05182072829131653	8	0.05182072829131653	10	0.04341736694677872	5	0.04341736694677872	3	0.04341736694677872	7	0.0350140056022409	
897	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170210ATLSAC.txt	7	0.24166666666666667	2	0.178030303030303	8	0.08712121212121213	4	0.07803030303030303	3	0.05984848484848485	0	0.05984848484848485	10	0.055303030303030305	5	0.055303030303030305	1	0.055303030303030305	11	0.04621212121212122	6	0.04621212121212122	9	0.037121212121212124	
898	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170305BOSPHO.txt	4	0.2745504840940526	11	0.18741355463347165	2	0.10442600276625173	0	0.08367911479944676	8	0.06293222683264177	6	0.05878284923928078	10	0.054633471645919786	1	0.04633471645919779	7	0.0380359612724758	3	0.033886583679114804	9	0.029737206085753806	5	0.02558782849239281	
899	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180208ATLORL.txt	3	0.2800269905533064	2	0.19500674763832657	8	0.17476383265856948	10	0.053306342780026994	9	0.053306342780026994	7	0.04925775978407558	6	0.041160593792172746	5	0.03306342780026991	4	0.03306342780026991	1	0.03306342780026991	0	0.03306342780026991	11	0.020917678812415654	
900	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170329OKCORL.txt	3	0.317816091954023	5	0.29367816091954024	8	0.08333333333333334	9	0.05919540229885058	2	0.05919540229885058	11	0.038505747126436785	10	0.031609195402298854	0	0.031609195402298854	6	0.02471264367816092	7	0.021264367816091954	1	0.021264367816091954	4	0.017816091954022988	
901	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160501INDTOR.txt	10	0.34057971014492755	5	0.30895915678524377	0	0.07575757575757576	8	0.059947299077733864	1	0.036231884057971016	2	0.032279314888010543	9	0.028326745718050068	7	0.028326745718050068	6	0.024374176548089592	4	0.024374176548089592	11	0.02042160737812912	3	0.02042160737812912	
902	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160509TORMIA.txt	10	0.35987654320987655	6	0.2820987654320988	5	0.06358024691358025	0	0.05987654320987655	9	0.045061728395061736	8	0.045061728395061736	11	0.030246913580246917	3	0.030246913580246917	2	0.02654320987654321	7	0.019135802469135803	4	0.019135802469135803	1	0.019135802469135803	
903	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171028PHOPOR.txt	3	0.32471264367816094	4	0.30402298850574716	8	0.13505747126436782	10	0.03505747126436782	6	0.031609195402298854	11	0.028160919540229888	1	0.028160919540229888	9	0.02471264367816092	5	0.02471264367816092	2	0.02471264367816092	0	0.021264367816091954	7	0.017816091954022988	
904	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170105UTATOR.txt	10	0.3096707818930041	0	0.19238683127572018	8	0.07510288065843622	9	0.06893004115226338	7	0.06275720164609054	3	0.0565843621399177	11	0.05041152263374486	5	0.044238683127572016	1	0.044238683127572016	6	0.03806584362139918	2	0.03189300411522634	4	0.0257201646090535	
905	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150405CHICLE.txt	1	0.3053830227743271	11	0.18115942028985507	0	0.11283643892339545	7	0.08799171842650104	10	0.05693581780538303	2	0.05693581780538303	5	0.038302277432712216	4	0.038302277432712216	3	0.038302277432712216	6	0.032091097308488616	9	0.025879917184265012	8	0.025879917184265012	
906	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170419OKCHOU.txt	5	0.3869949494949495	8	0.2998737373737374	2	0.08017676767676768	1	0.0422979797979798	4	0.03093434343434344	10	0.027146464646464648	3	0.027146464646464648	11	0.02335858585858586	6	0.02335858585858586	0	0.02335858585858586	7	0.019570707070707072	9	0.015782828282828284	
907	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170110BOSTOR.txt	10	0.2726574500768049	11	0.2680491551459293	8	0.09293394777265745	2	0.065284178187404	0	0.06067588325652842	9	0.05145929339477727	6	0.042242703533026116	5	0.037634408602150546	3	0.03302611367127496	4	0.02841781874039939	7	0.02380952380952381	1	0.02380952380952381	
908	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171219CLEMIL.txt	9	0.29623477297895906	1	0.20985603543743078	8	0.15669988925802877	6	0.07364341085271318	11	0.05370985603543744	0	0.04374307862679956	10	0.03709856035437431	3	0.030454042081949063	2	0.030454042081949063	5	0.027131782945736437	7	0.020487264673311186	4	0.020487264673311186	
909	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171026NOPSAC.txt	4	0.26380952380952377	7	0.2580952380952381	8	0.18380952380952378	11	0.0580952380952381	3	0.040952380952380955	10	0.03523809523809524	1	0.03523809523809524	5	0.029523809523809525	9	0.02380952380952381	6	0.02380952380952381	2	0.02380952380952381	0	0.02380952380952381	
910	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150325LALMIN.txt	1	0.28707782672540383	6	0.2121879588839941	0	0.14170337738619676	2	0.1064610866372981	8	0.049192364170337746	10	0.04478707782672541	11	0.0315712187958884	9	0.0315712187958884	5	0.027165932452276068	4	0.027165932452276068	3	0.02276064610866373	7	0.018355359765051395	
911	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170309PHIPOR.txt	9	0.3446078431372549	3	0.3357843137254902	8	0.08872549019607844	2	0.056372549019607844	10	0.026960784313725495	5	0.026960784313725495	1	0.026960784313725495	4	0.02401960784313726	7	0.02107843137254902	6	0.018137254901960786	0	0.018137254901960786	11	0.012254901960784315	
912	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161030WASMEM.txt	3	0.2308641975308642	7	0.2234567901234568	11	0.07530864197530865	8	0.06790123456790124	1	0.06790123456790124	9	0.060493827160493834	5	0.060493827160493834	6	0.05308641975308642	0	0.05308641975308642	4	0.03827160493827161	2	0.03827160493827161	10	0.0308641975308642	
913	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171112TORBOS.txt	10	0.3170594837261504	11	0.2867564534231201	8	0.111672278338945	9	0.057800224466891134	1	0.05443322109988777	7	0.030864197530864203	6	0.027497194163860834	5	0.024130190796857465	3	0.024130190796857465	2	0.024130190796857465	4	0.0207631874298541	0	0.0207631874298541	
914	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180327DENTOR.txt	10	0.339080459770115	11	0.31400208986415884	8	0.11337513061650992	1	0.04440961337513062	5	0.03500522466039708	0	0.03500522466039708	3	0.02873563218390805	7	0.025600835945663536	9	0.019331243469174506	4	0.01619644723092999	2	0.01619644723092999	6	0.013061650992685477	
915	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161205SASMIL.txt	9	0.24387254901960784	7	0.1409313725490196	8	0.13357843137254902	2	0.11151960784313726	4	0.06740196078431374	1	0.05269607843137255	10	0.045343137254901966	5	0.045343137254901966	0	0.045343137254901966	11	0.037990196078431376	6	0.037990196078431376	3	0.037990196078431376	
